Date,DelPerc
28072025,45.22
29072025,45.75
30072025,25.93
31072025,38.95
01082025,48.4
04082025,35.8
05082025,44.57
06082025,40.34
07082025,33.39
08082025,44.49
11082025,48.08
12082025,48.01
13082025,39.65
14082025,57.97
18082025,33.37
19082025,44.45
20082025,42.17
21082025,51.59
22082025,52.1
25082025,28.63
26082025,62.84
28082025,54.59
29082025,40.3
01092025,53.2
02092025,35.54
03092025,41.94
04092025,55.82
05092025,61.56
08092025,57.03
09092025,45.2
10092025,46.08
11092025,40.43
12092025,55.97
15092025,67.94
16092025,51.1
17092025,60.63
18092025,64.25
19092025,58.07
22092025,67.52
23092025,8.14
24092025,12.36
25092025,30.11
26092025,34.73
29092025,38.27
30092025,34.39
01102025,37.2
03102025,43.81
06102025,49.85
07102025,19.74
08102025,40.25
09102025,50.14
10102025,48.09
13102025,45.8
14102025,36.43
15102025,56.16
16102025,47.98
17102025,56.39
20102025,26.36
21102025,62.08
22102025,62.08
23102025,50.68
24102025,19.9
27102025,45.26
28102025,51.7
29102025,57.42
30102025,37.89
31102025,51.46
03112025,46.08
04112025,51.51
05112025,51.51
06112025,34.78
07112025,41.6
10112025,44.56
11112025,46.2
12112025,40.3
13112025,55.56
14112025,46.84
17112025,45.5
18112025,54.84
19112025,54.16
20112025,45.22
21112025,54.65
24112025,38.42
25112025,43.87
26112025,40.59
27112025,40.49
28112025,6.4
01122025,19.99
02122025,19.29
03122025,29.67
04122025,32.7
05122025,40.73
08122025,49.96
09122025,32.77
10122025,53.13
11122025,39.02
12122025,33.06
15122025,7.88
16122025,5.74
17122025,11.34
18122025,10.76
19122025,18.16
22122025,16.71
23122025,31.05
24122025,29.07
25122025,29.07
26122025,38.43
29122025,39.61
30122025,39.77
31122025,9.15
01012026,20.23
02012026,22.05
05012026,37.05
06012026,40.63
07012026,51.54
08012026,26.15
09012026,26.48
12012026,28.8
13012026,16.75
14012026,35.36
15012026,35.36
16012026,38.63
19012026,14.75
20012026,22.8
21012026,24.0
22012026,24.92
23012026,35.4
27012026,20.34
28012026,19.7
29012026,38.16
30012026,31.04
02022026,24.75
03022026,33.93
04022026,20.86
05022026,40.16
06022026,32.99
