Date,DelPerc
10102025,43.71
13102025,66.09
14102025,59.55
15102025,69.68
16102025,52.02
17102025,81.23
20102025,60.45
21102025,94.29
22102025,94.29
23102025,62.18
24102025,75.3
27102025,56.69
28102025,57.41
29102025,69.52
30102025,86.32
31102025,85.0
03112025,79.54
04112025,73.4
05112025,73.4
06112025,57.65
07112025,67.41
10112025,75.14
11112025,36.8
12112025,53.05
13112025,42.12
14112025,69.47
17112025,53.53
18112025,91.88
19112025,67.14
20112025,59.16
21112025,64.36
24112025,66.01
25112025,59.15
26112025,60.24
27112025,56.92
28112025,69.59
01122025,51.93
02122025,69.72
03122025,67.95
04122025,55.59
05122025,68.95
08122025,67.03
09122025,50.2
10122025,30.16
11122025,50.6
12122025,72.26
15122025,58.65
16122025,45.88
17122025,88.42
18122025,82.48
19122025,60.54
22122025,75.83
23122025,70.85
24122025,57.65
25122025,57.65
26122025,73.3
29122025,24.14
30122025,26.84
31122025,25.47
01012026,28.2
02012026,19.29
05012026,43.14
06012026,60.2
07012026,65.37
08012026,79.4
09012026,58.72
12012026,53.06
13012026,51.16
14012026,36.29
15012026,36.29
16012026,60.85
19012026,47.61
20012026,73.69
21012026,53.69
22012026,64.49
23012026,55.22
27012026,27.46
28012026,61.59
29012026,62.5
30012026,38.62
02022026,53.15
03022026,47.23
04022026,59.73
05022026,44.85
06022026,62.23
09022026,43.7
10022026,82.13
